Unnamed: 0,optA,value,slr,L,s1,lon,lat,popdens,waveclim
Gambia990,fullRetreat,524.062542572,0.237575,1.157,1.416,-16.61,13.422,420.581,3.0
Gambia993,fullRetreat,9697.58763157,0.237575,2.765,1.5,-16.62,13.432,4240.16,3.0
Gambia994,fullRetreat,59446.070289699994,0.237575,8.283,1.585,-16.585,13.449000000000002,4295.18,3.0
Gambia995,fullRetreat,5978.95897743,0.237575,1.3459999999999999,1.436,-16.727,13.454,4379.73,3.0
Gambia996,fullRetreat,19702.4426,0.237575,14.079,1.415,-16.671,13.487,4391.58,3.0
Gambia997,fullRetreat,5950.49175154,0.237575,12.427,1.347,-16.762,13.405,502.665,3.0
Gambia991,fullRetreat,13358.959297200001,0.237575,9.833,1.413,-16.597,13.374,377.313,3.0
Gambia998,fullRetreat,2629.15128319,0.237575,27.095,1.3219999999999998,-16.815,13.259,76.491,3.0
Gambia999,fullRetreat,649.066369442,0.237575,9.735,1.288,-16.768,13.1,44.304,3.0
Ghana1122,fullRetreat,139.45688320600001,0.38992,51.232,1.101,0.522,6.024,98.266,3.0
Ghana1123,fullRetreat,121.13987168700001,0.38992,14.477,1.094,0.26899999999999996,6.071000000000001,69.892,3.0
Ghana1124,fullRetreat,119.88309466,0.38992,69.329,1.163,0.48200000000000004,6.068,104.118,3.0
Ghana1110,fullRetreat,538.464543016,0.09124299999999999,23.239,1.1059999999999999,-1.6569999999999998,4.98,624.554,3.0
Ghana1111,fullRetreat,276.333871115,0.09124299999999999,3.35,1.083,-1.555,5.026,320.514,3.0
Ghana1112,fullRetreat,181.40090932099997,0.09124299999999999,24.033,1.095,-1.4369999999999998,5.06,212.387,3.0
Ghana1113,fullRetreat,362.80054073699995,0.09124299999999999,63.449,1.127,-1.073,5.191,404.738,3.0
Ghana1114,fullRetreat,209.63419016400002,0.38992,22.436999999999998,1.123,-0.718,5.282,168.786,3.0
Ghana1115,fullRetreat,426.62415693099996,0.38992,10.475999999999999,1.122,-0.588,5.349,345.173,3.0
Ghana1116,fullRetreat,124.708173694,0.38992,26.135,1.131,-0.447,5.417000000000001,122.438,3.0
Ghana1117,fullRetreat,68.50909460390001,0.38992,4.215,1.119,-0.33899999999999997,5.497000000000001,67.798,3.0
Ghana1128,fullRetreat,283.80469824,0.38992,3.9,1.048,1.183,6.093999999999999,223.08,4.25
Ghana1121,fullRetreat,156.42079032,0.38992,83.61399999999999,1.1059999999999999,0.377,5.775,149.726,3.0
Ghana1125,fullRetreat,120.342514014,0.38992,8.732000000000001,1.001,0.6679999999999999,5.8020000000000005,113.014,3.0
Ghana1126,fullRetreat,250.78681241599998,0.38992,44.144,1.11,0.865,5.766,160.75,4.25
Ghana1127,fullRetreat,262.429102683,0.38992,31.0,1.015,1.0590000000000002,6.0,206.933,4.25
Ghana1118,fullRetreat,0.0,0.38992,3.275,1.1159999999999999,-0.306,5.502999999999999,0.0,3.0
Ghana1119,fullRetreat,34643.5121621,0.38992,26.039,1.1159999999999999,-0.18,5.539,4618.4,3.0
Ghana1120,fullRetreat,578.327181637,0.38992,13.959000000000001,1.0959999999999999,-0.013000000000000001,5.605,388.758,3.0
Ghana1106,noAdaptation,,0.09124299999999999,20.179000000000002,0.9640000000000001,-3.013,5.0969999999999995,82.443,3.0
Ghana1108,fullRetreat,99.02539111620001,0.09124299999999999,159.751,1.018,-2.403,4.928,104.377,3.0
Ghana1109,fullRetreat,532.416274119,0.09124299999999999,7.367000000000001,1.189,-1.764,4.895,611.824,3.0
Guinea1031,fullRetreat,2406.45034064,0.237575,192.94,4.078,-14.815999999999999,10.933,24.147,3.0
Guinea1032,fullRetreat,28.93262256,0.237575,37.467,3.267,-14.665,10.507,24.49,3.0
Guinea1033,noAdaptation,,0.237575,135.41299999999998,2.9760000000000004,-14.171,10.071,28.874,3.0
Guinea1034,noAdaptation,,0.237575,55.66,2.625,-13.717,9.741,44.576,3.0
Guinea1035,fullRetreat,6467.03614383,0.237575,1.8130000000000002,2.8739999999999997,-13.6,9.742,782.537,3.0
Guinea1036,fullRetreat,6465.23251787,0.237575,3.133,2.8280000000000003,-13.607999999999999,9.721,782.537,3.0
Guinea1041,noAdaptation,,0.237575,1.5019999999999998,2.766,-13.497,9.554,22.028,3.0
Guinea1042,fullRetreat,4469.38815523,0.237575,2.174,2.7539999999999996,-13.497,9.551,544.458,3.0
Guinea1044,noAdaptation,,0.237575,73.586,2.55,-13.383,9.26,33.792,3.0
Guinea1043,noAdaptation,,0.237575,0.013000000000000001,2.742,-13.5,9.542,19.772,3.0
Guinea1037,fullRetreat,10174.4012617,0.237575,31.125,2.533,-13.665999999999999,9.579,1217.56,3.0
Guinea1038,fullRetreat,4352.08920294,0.237575,4.855,2.588,-13.562000000000001,9.506,524.135,3.0
Guinea1039,noAdaptation,,0.237575,6.291,2.69,-13.519,9.517999999999999,21.508,3.0
Guinea1040,noAdaptation,,0.237575,0.875,2.742,-13.502,9.545,19.772,3.0
Guinea-Bissau1016,noAdaptation,,0.237575,10.73,1.883,-16.673,12.33,30.645,3.0
Guinea-Bissau1023,fullRetreat,2673.02499451,0.237575,0.40700000000000003,3.943,-15.54,11.895999999999999,2010.18,3.0
Guinea-Bissau1024,fullRetreat,1814.5610095,0.237575,68.706,4.343999999999999,-15.263,11.915999999999999,23.484,3.0
Guinea-Bissau1025,noAdaptation,,0.237575,35.745,3.895,-15.059000000000001,11.832,14.656,3.0
Guinea-Bissau1026,fullRetreat,928.6933869710001,0.237575,106.324,4.614,-15.329,11.869000000000002,16.753,3.0
Guinea-Bissau1017,fullRetreat,277.238989875,0.237575,17.499000000000002,1.6680000000000001,-16.561,12.27,21.828,3.0
Guinea-Bissau1018,fullRetreat,4150.24759951,0.237575,113.601,1.946,-16.141,12.285,22.112,3.0
Guinea-Bissau1019,fullRetreat,5375.32775402,0.237575,68.172,2.8789999999999996,-15.959000000000001,11.927999999999999,50.535,3.0
Guinea-Bissau1020,fullRetreat,9267.67406507,0.237575,83.31299999999999,3.114,-15.948,11.821,78.867,3.0
Guinea-Bissau8803,fullRetreat,1124.72325373,0.237575,60.853,2.717,-16.042,11.894,38.368,3.0
Guinea-Bissau1021,noAdaptation,,0.237575,1.729,3.5639999999999996,-15.674000000000001,11.8,78.278,3.0
Guinea-Bissau1022,fullRetreat,89552.8601504,0.237575,17.487000000000002,3.7569999999999997,-15.599,11.84,2558.59,3.0
Guinea-Bissau1027,fullRetreat,1141.03667889,0.237575,37.614000000000004,3.93,-15.425999999999998,11.562000000000001,25.004,3.0
Guinea-Bissau1028,fullRetreat,3305.93438777,0.237575,146.761,4.3389999999999995,-15.287,11.615,18.312,3.0
Guinea-Bissau1029,fullRetreat,1233.42564101,0.237575,6.867000000000001,4.1419999999999995,-15.285,11.402000000000001,34.164,3.0
Guinea-Bissau1030,fullRetreat,4143.36576846,0.237575,173.028,3.8760000000000003,-15.238,11.062000000000001,25.141,3.0
Guinea-Bissau8796,fullRetreat,1140.74107062,0.237575,54.497,2.641,-16.352,11.557,14.828,3.0
Guinea-Bissau8808,fullRetreat,1084.67223928,0.237575,60.233999999999995,3.082,-15.915999999999999,11.585,14.828,3.0
Guinea-Bissau8811,fullRetreat,635.656881529,0.237575,68.319,3.03,-16.097,11.205,13.987,3.0
Guinea-Bissau8815,fullRetreat,1456.72474331,0.237575,46.477,3.451,-15.672,11.302999999999999,13.987,3.0
Guinea-Bissau8816,fullRetreat,4135.02247375,0.237575,48.312,3.735,-15.507,11.616,83.18,3.0
Kiribati12032,noAdaptation,,0.35167,14.513,1.679,174.794,-1.265,250.072,3.0
Kiribati12034,fullRetreat,5440.04138538,0.35167,28.178,1.902,174.97799999999998,-1.422,250.072,3.0
Kiribati12035,fullRetreat,11729.8544006,0.35167,29.9,1.676,175.562,-1.825,250.072,3.0
Kiribati12037,fullRetreat,258.44790136299997,0.35167,0.762,1.665,175.997,-1.365,250.072,4.25
Kiribati12038,fullRetreat,13950.510497799998,0.35167,46.211999999999996,1.6640000000000001,175.972,-1.298,250.072,4.25
Kiribati12041,fullRetreat,7757.00665523,0.35167,33.85,1.671,176.412,-1.31,250.072,4.25
Liberia1053,fullRetreat,8.57369953083,0.237575,21.217,0.892,-11.419,6.867000000000001,6.033,3.0
Liberia1054,noAdaptation,,0.09124299999999999,34.291,0.7440000000000001,-11.31,6.678999999999999,671.271,3.0
Liberia1055,noAdaptation,,0.09124299999999999,10.835999999999999,0.768,-11.120999999999999,6.605,7.904,3.0
Liberia1056,noAdaptation,,0.09124299999999999,37.105,0.773,-10.925999999999998,6.513999999999999,21.723,3.0
Liberia1057,fullRetreat,28.6257302095,0.09124299999999999,3.467,0.909,-10.799000000000001,6.388999999999999,23.287,3.0
Liberia1058,noAdaptation,,0.09124299999999999,29.461,0.99,-10.76,6.269,399.164,3.0
Liberia1059,fullRetreat,0.0,0.09124299999999999,1.48,0.972,-10.632,6.2170000000000005,0.0,3.0
Liberia1060,fullRetreat,2564.93924259,0.09124299999999999,3.475,0.956,-10.61,6.212000000000001,304.454,3.0
Liberia1061,fullRetreat,2715.26257828,0.09124299999999999,24.229,0.872,-10.489,6.181,324.252,3.0
Liberia1062,fullRetreat,2415.03291492,0.09124299999999999,4.493,0.7509999999999999,-10.399000000000001,6.176,289.57,3.0
Liberia1063,noAdaptation,,0.09124299999999999,0.7070000000000001,0.754,-10.378,6.165,371.369,3.0
Liberia1064,fullRetreat,2252.88650206,0.09124299999999999,1.618,0.825,-10.37,6.159,268.493,3.0
Liberia1065,fullRetreat,366.87459716300003,0.09124299999999999,16.648,0.892,-10.338,6.091,43.053,3.0
Liberia1066,noAdaptation,,0.09124299999999999,3.305,0.86,-10.254000000000001,6.063,4.949,3.0
Liberia1067,noAdaptation,,0.09124299999999999,23.808000000000003,0.855,-10.161,5.984,4.742,3.0
Liberia1068,fullRetreat,10207.482277399999,0.09124299999999999,7.6739999999999995,0.9209999999999999,-10.062999999999999,5.882999999999999,1186.74,3.0
Liberia1069,noAdaptation,,0.09124299999999999,46.507,0.893,-9.89,5.712000000000001,50.047,3.0
Liberia1070,fullRetreat,64.2735008415,0.09124299999999999,48.887,0.9209999999999999,-9.562000000000001,5.439,7.671,3.0
Liberia1071,fullRetreat,23.8667307869,0.09124299999999999,41.438,0.9540000000000001,-9.277000000000001,5.152,20.42,3.0
Liberia1072,noAdaptation,,0.09124299999999999,10.588,1.068,-9.084,5.02,672.027,3.0
Liberia1073,fullRetreat,241.224704167,0.09124299999999999,42.391999999999996,1.083,-8.868,4.922,28.865,3.0
Liberia1074,fullRetreat,19.4087736124,0.09124299999999999,105.488,1.105,-8.288,4.606,17.666,3.0
Liberia1075,noAdaptation,,0.09124299999999999,30.604,1.11,-7.7379999999999995,4.369,25.632,3.0
Liberia1076,fullRetreat,22.906548380100002,0.09124299999999999,8.804,0.9890000000000001,-7.564,4.3469999999999995,25.789,3.0
MarshallIslands11971,fullRetreat,209.823508212,0.418405,2.7119999999999997,1.455,171.245,7.057,286.787,3.0
MarshallIslands11972,fullRetreat,5895.74852783,0.418405,83.44200000000001,1.46,171.11700000000002,7.105,286.787,3.0
MarshallIslands11983,fullRetreat,1208.34426275,0.418405,21.343000000000004,1.5619999999999998,171.81400000000002,7.068,286.787,3.0
MarshallIslands11984,fullRetreat,6445.65937165,0.418405,54.185,1.521,171.585,7.037000000000001,286.787,3.0
MarshallIslands11985,fullRetreat,3589.73313377,0.418405,16.018,1.5630000000000002,171.87599999999998,7.0889999999999995,286.787,3.0
MarshallIslands11986,fullRetreat,1483.45443414,0.418405,14.435,1.57,171.73,6.102,286.787,3.0
MarshallIslands11987,fullRetreat,657.852164817,0.418405,11.700999999999999,1.5759999999999998,171.80200000000002,6.0489999999999995,286.787,3.0
MarshallIslands11988,fullRetreat,4564.50131226,0.418405,21.447,1.5630000000000002,171.989,6.041,286.787,3.0
Mauritania958,fullRetreat,9.90141525802,0.237575,73.638,1.695,-16.976,21.083000000000002,7.012,3.0
Mauritania963,fullRetreat,0.41400322840000003,0.237575,47.088,1.291,-16.414,19.383,0.515,3.0
Mauritania964,fullRetreat,0.23996772406300002,0.237575,40.906,1.255,-16.31,19.16,0.325,3.0
Mauritania965,fullRetreat,2.8020353556,0.237575,72.771,1.308,-16.143,18.687,3.774,3.0
Mauritania959,fullRetreat,5.39832597144,0.237575,91.791,1.3519999999999999,-16.592,20.603,7.231,3.0
Mauritania960,fullRetreat,5.309482919040001,0.237575,48.873999999999995,1.328,-16.325,20.403,7.231,3.0
Mauritania961,fullRetreat,6.938272213039999,0.237575,38.123000000000005,1.327,-16.212,20.055,7.231,3.0
Mauritania962,fullRetreat,4.038961691,0.237575,89.473,1.446,-16.416,19.548,4.32,3.0
Mauritania8575,fullRetreat,14.8008823504,0.237575,67.694,1.554,-16.355999999999998,19.861,7.231,3.0
Mauritania966,fullRetreat,8645.45309816,0.237575,50.228,1.33,-16.034000000000002,18.151,56.182,3.0
Mauritania967,fullRetreat,605.889083494,0.237575,5.683,1.3969999999999998,-16.038,17.901,398.992,3.0
Mauritania968,fullRetreat,1128.01457922,0.237575,173.545,1.2790000000000001,-16.232,17.125999999999998,6.925,3.0
Mauritania969,fullRetreat,224.40029563099998,0.237575,39.085,1.208,-16.535,16.236,10.815,3.0
Nigeria1140,fullRetreat,278.231175238,0.38992,68.665,1.071,3.0260000000000002,6.382000000000001,144.317,4.25
Nigeria1186,fullRetreat,190.184872507,0.38992,33.295,2.117,8.533999999999999,4.71,118.987,4.25
Nigeria1150,fullRetreat,430.69330123099996,0.38992,3.8960000000000004,1.5,4.452,6.34,75.901,4.25
Nigeria1151,fullRetreat,427.805816505,0.38992,8.212,1.5419999999999998,4.501,6.316,78.521,4.25
Nigeria1152,fullRetreat,41927.215934,0.38992,71.781,1.625,4.7860000000000005,6.098,177.218,4.25
Nigeria1153,fullRetreat,624085.1644220001,0.38992,267.589,1.187,5.27,5.43,209.667,4.25
Nigeria1148,fullRetreat,1902.75815305,0.38992,73.408,1.376,3.9960000000000004,6.421,61.715,4.25
Nigeria1149,fullRetreat,2624.29288924,0.38992,13.134,1.4769999999999999,4.381,6.367000000000001,75.901,4.25
Nigeria1179,fullRetreat,752.30264585,0.38992,17.937,2.15,8.298,4.78,426.683,4.25
Nigeria1180,noAdaptation,,0.38992,1.587,2.3480000000000003,8.273,4.85,657.252,4.25
Nigeria1181,fullRetreat,1122.13733836,0.38992,2.347,2.342,8.283,4.85,617.493,4.25
Nigeria1182,fullRetreat,1677.84511902,0.38992,2.004,2.3040000000000003,8.299,4.8389999999999995,933.395,4.25
Nigeria1183,fullRetreat,1071.67058473,0.38992,3.7680000000000002,2.256,8.32,4.823,601.111,4.25
Nigeria1184,fullRetreat,9949.38650482,0.38992,6.246,2.191,8.355,4.795,1087.25,4.25
Nigeria1185,fullRetreat,1232.44495553,0.38992,4.146,2.119,8.389,4.763,699.005,4.25
Nigeria1141,fullRetreat,720.7740077760001,0.38992,5.059,0.7240000000000001,3.3539999999999996,6.401,375.779,4.25
Nigeria1142,fullRetreat,17449.666177000003,0.38992,54.806000000000004,1.334,3.4789999999999996,6.585,9720.65,4.25
Nigeria1143,fullRetreat,21453.0634426,0.38992,5.465,1.319,3.687,6.587999999999999,2291.39,4.25
Nigeria1144,fullRetreat,260.117922817,0.38992,39.658,1.35,3.825,6.586,160.517,4.25
Nigeria1145,fullRetreat,12024.5856909,0.38992,1.4480000000000002,1.314,3.661,6.502999999999999,1289.42,4.25
Nigeria1146,fullRetreat,20579.3917999,0.38992,59.018,1.252,3.4,6.447,2210.85,4.25
Nigeria1147,noAdaptation,,0.38992,4.371,1.445,3.647,6.417999999999999,0.0,4.25
Nigeria1154,fullRetreat,11835.7979399,0.38992,142.797,1.099,5.597,4.638,128.518,4.25
Nigeria1176,fullRetreat,4246.07198099,0.38992,1.084,1.9909999999999999,7.546,4.705,464.627,4.25
Nigeria1177,fullRetreat,640.7228978869999,0.38992,2.158,1.979,7.546,4.698,364.415,4.25
Nigeria1178,fullRetreat,132194.98066099998,0.38992,123.40799999999999,1.661,7.928,4.539,132.553,4.25
Nigeria1155,fullRetreat,258.198157073,0.38992,217.426,1.229,6.688,4.3839999999999995,143.05,4.25
Nigeria1156,fullRetreat,128.374889696,0.38992,4.692,1.208,6.775,4.688,85.026,4.25
Nigeria1157,fullRetreat,448.65428830699994,0.38992,12.523,1.217,6.763,4.763,252.351,4.25
Nigeria1158,fullRetreat,1665.29828627,0.38992,4.771,1.206,6.782,4.688,1102.97,4.25
Nigeria1159,fullRetreat,202.403468022,0.38992,87.345,1.08,6.975,4.372,135.827,4.25
Nigeria1160,fullRetreat,1806.35492817,0.38992,3.4819999999999998,1.548,6.928999999999999,4.699,1142.43,4.25
Nigeria1161,fullRetreat,2524.74246529,0.38992,18.352,1.824,7.011,4.698,1454.27,4.25
Nigeria1162,fullRetreat,697.077296082,0.38992,5.197,1.6230000000000002,7.018,4.604,394.261,4.25
Nigeria1163,fullRetreat,220.34838048400002,0.38992,43.952,1.507,7.087000000000001,4.441,148.359,4.25
Nigeria1164,fullRetreat,1815.59530041,0.38992,5.251,1.9780000000000002,7.169,4.606,1029.75,4.25
Nigeria1165,fullRetreat,1930.41031142,0.38992,8.19,1.995,7.127000000000001,4.647,1104.11,4.25
Nigeria1166,fullRetreat,1802.78795639,0.38992,2.186,1.972,7.0889999999999995,4.673,1104.11,4.25
Nigeria1167,fullRetreat,1622.82363982,0.38992,3.54,1.9169999999999998,7.075,4.695,1103.6,4.25
Nigeria1168,fullRetreat,871.1299234239999,0.38992,18.067,1.926,7.095,4.729,585.556,4.25
Nigeria1169,fullRetreat,796.7913630639999,0.38992,3.4610000000000003,1.892,7.157,4.655,520.947,4.25
Nigeria1170,fullRetreat,1298.67179731,0.38992,6.944,1.858,7.187,4.619,739.662,4.25
Nigeria1171,fullRetreat,3371.92040472,0.38992,1.9669999999999999,1.837,7.2139999999999995,4.59,1950.54,4.25
Nigeria1172,fullRetreat,359.06980039800004,0.38992,4.274,1.837,7.233,4.569,239.774,4.25
Nigeria1173,fullRetreat,1513.0408829000003,0.38992,4.672,1.8090000000000002,7.271,4.558,866.612,4.25
Nigeria1174,fullRetreat,1133.20930174,0.38992,4.637,1.7830000000000001,7.312,4.556,768.069,4.25
Nigeria1175,fullRetreat,586.69609235,0.38992,36.635,1.754,7.495,4.566,389.854,4.25
Nigeria9192,fullRetreat,190.379396346,0.38992,25.721999999999998,1.868,7.1739999999999995,4.447,127.758,4.25
Nigeria9193,fullRetreat,457.63066274,0.38992,5.252000000000001,1.81,7.271,4.499,261.377,4.25
Nigeria9194,fullRetreat,1681.92323322,0.38992,12.442,1.777,7.314,4.446000000000001,968.8,4.25
Nigeria9195,fullRetreat,231.898572599,0.38992,12.708,1.801,7.236000000000001,4.388,133.01,4.25
PapuaNewGuinea11793,fullRetreat,6063.72723919,0.31739,162.931,1.1440000000000001,153.338,-11.378,12.382,3.0
PapuaNewGuinea11809,fullRetreat,2083.35823991,0.31739,79.546,0.6709999999999999,154.20600000000002,-11.318,12.382,3.0
Senegal987,fullRetreat,1187.48976488,0.237575,9.707,1.3659999999999999,-16.593,13.624,48.027,3.0
Senegal1000,fullRetreat,784.187277809,0.237575,18.058,1.3319999999999999,-16.750999999999998,12.979000000000001,29.853,3.0
Senegal1015,fullRetreat,32.5476583685,0.237575,1.974,1.629,-16.724,12.328,35.053,3.0
Senegal970,fullRetreat,29534.164211000003,0.237575,28.677,1.254,-16.539,15.932,179.04,3.0
Senegal971,fullRetreat,737.8935577039999,0.237575,2.18,1.2329999999999999,-16.538,15.796,80.698,3.0
Senegal972,fullRetreat,43.8899296523,0.237575,29.747,1.2209999999999999,-16.6,15.669,31.658,3.0
Senegal973,fullRetreat,31.616502830399998,0.237575,11.24,1.242,-16.699,15.514000000000001,37.487,3.0
Senegal974,fullRetreat,1453.27216008,0.237575,71.23100000000001,1.275,-16.898,15.202,92.207,3.0
Senegal975,fullRetreat,5716.45376915,0.237575,4.012,1.3,-17.117,14.945,235.607,3.0
Senegal976,fullRetreat,16945.1884325,0.237575,6.9879999999999995,1.247,-17.154,14.912,667.13,3.0
Senegal977,fullRetreat,28827.1128518,0.237575,13.725,1.252,-17.236,14.868,856.034,3.0
Senegal979,fullRetreat,5148.17757919,0.237575,20.095,1.278,-17.209,14.679,1166.71,3.0
Senegal980,fullRetreat,5165.55372939,0.237575,36.122,1.218,-17.075,14.47,329.586,3.0
Senegal981,fullRetreat,1576.64105321,0.237575,10.12,1.401,-16.93,14.334000000000001,276.127,3.0
Senegal982,fullRetreat,2249.16398973,0.237575,22.641,1.38,-16.881,14.195,140.271,3.0
Senegal983,fullRetreat,7177.51022358,0.237575,64.816,1.58,-16.61,14.026,67.075,3.0
Senegal978,fullRetreat,259287.663045,0.237575,67.331,1.21,-17.503,14.718,9661.54,3.0
Senegal984,fullRetreat,895.499619743,0.237575,2.489,1.5130000000000001,-16.374000000000002,14.165,139.855,3.0
Senegal985,fullRetreat,7281.88352067,0.237575,107.37200000000001,1.2429999999999999,-16.744,13.955,60.555,3.0
Senegal986,fullRetreat,3478.11666045,0.237575,43.881,1.3459999999999999,-16.579,13.828,52.695,3.0
Senegal1004,fullRetreat,1966.61551996,0.237575,15.398,1.89,-16.045,12.66,88.469,3.0
Senegal1005,fullRetreat,23123.1023017,0.237575,198.91299999999998,3.042,-15.429,12.832,67.532,3.0
Senegal1006,fullRetreat,761.651107167,0.237575,0.845,2.061,-15.962,12.594000000000001,303.47,3.0
Senegal1014,fullRetreat,6461.03303152,0.237575,9.83,1.89,-15.999,12.624,258.624,3.0
Senegal1001,fullRetreat,877.1456709839999,0.237575,21.863000000000003,1.324,-16.8,12.81,25.687,3.0
Senegal1002,fullRetreat,4820.39797949,0.237575,118.384,1.5130000000000001,-16.588,12.712,50.976,3.0
Senegal1003,fullRetreat,597.385371604,0.237575,2.6039999999999996,2.0909999999999997,-16.114,12.622,103.046,3.0
Senegal1007,fullRetreat,2791.24944902,0.237575,79.21,1.386,-16.657,12.593,42.25,3.0
Senegal1008,fullRetreat,242.00928999400003,0.237575,3.9789999999999996,1.615,-16.317999999999998,12.575,202.448,3.0
Senegal1009,fullRetreat,2165.55101847,0.237575,10.84,1.7180000000000002,-16.255,12.59,237.941,3.0
Senegal1010,fullRetreat,2048.46643467,0.237575,2.37,1.7369999999999999,-16.197,12.58,288.51,3.0
Senegal1011,fullRetreat,4592.67718461,0.237575,7.204,1.804,-16.156,12.593,203.911,3.0
Senegal1012,fullRetreat,5528.28952195,0.237575,8.934,1.848,-16.086,12.614,266.795,3.0
Senegal1013,fullRetreat,741.75212214,0.237575,0.703,1.858,-16.045,12.626,303.47,3.0
Seychelles9425,fullRetreat,0.0,0.26469499999999996,83.42299999999999,2.385,46.442,-9.357999999999999,0.0,4.25
SierraLeone1045,fullRetreat,3390.50988521,0.237575,58.778,2.3409999999999997,-13.144,8.861,61.38,3.0
SierraLeone1046,fullRetreat,7630.93093764,0.237575,95.536,2.124,-12.93,8.585,64.177,3.0
SierraLeone1047,fullRetreat,512.185768906,0.237575,24.183000000000003,1.9169999999999998,-13.129000000000001,8.425,85.364,3.0
