Unnamed: 0,optA,value,slr,L,s1,lon,lat,popdens,waveclim
Fiji5577,fullRetreat,31.4734176297,0.3194,1.5759999999999998,1.546,-178.995,-17.208,41.643,6.5
Fiji5580,fullRetreat,35.7066267572,0.3194,1.681,1.7409999999999999,-178.97400000000002,-17.23,41.643,6.5
Fiji5581,fullRetreat,35.903520205,0.3194,0.76,1.8219999999999998,-179.517,-17.239,41.643,6.5
Fiji5582,fullRetreat,25.5173908339,0.3194,0.5770000000000001,1.8230000000000002,-179.52,-17.24,41.643,6.5
Fiji5583,fullRetreat,25.5666141959,0.3194,0.5670000000000001,1.8219999999999998,-179.517,-17.241,41.643,6.5
Fiji5584,fullRetreat,25.5173908339,0.3194,1.078,1.8230000000000002,-179.524,-17.241,41.643,6.5
Fiji5585,fullRetreat,25.5666141959,0.3194,0.889,1.818,-179.49099999999999,-17.242,41.643,6.5
Fiji5586,fullRetreat,25.5173908339,0.3194,0.632,1.818,-179.489,-17.244,41.643,6.5
Fiji5587,fullRetreat,25.5173908339,0.3194,1.402,1.824,-179.53,-17.243,41.643,6.5
Fiji5588,fullRetreat,35.8542968431,0.3194,0.569,1.818,-179.489,-17.247,41.643,6.5
Fiji5589,fullRetreat,35.903520205,0.3194,1.153,1.818,-179.493,-17.247,41.643,6.5
Fiji5599,noAdaptation,,0.3194,7.733,1.621,-179.485,-17.242,41.643,6.5
Fiji5600,fullRetreat,103.959740435,0.3194,12.579,1.61,-179.52,-17.243,41.643,6.5
Fiji5601,fullRetreat,0.0,0.3194,1.022,1.618,-179.604,-17.274,0.0,6.5
Fiji5602,fullRetreat,0.0,0.3194,0.955,1.611,-179.62099999999998,-17.279,0.0,6.5
Fiji5603,fullRetreat,31.621087715500003,0.3194,15.140999999999998,1.568,-179.15900000000002,-17.243,41.643,6.5
Fiji5604,fullRetreat,0.0,0.3194,1.197,1.598,-179.641,-17.284000000000002,0.0,6.5
Fiji5605,fullRetreat,91.63421060280001,0.3194,7.437,1.599,-178.778,-17.27,41.643,6.5
Fiji5606,fullRetreat,27.338655226,0.3194,2.365,1.5619999999999998,-178.976,-17.29,41.643,6.5
Fiji5613,fullRetreat,1181.18348265,0.3194,80.074,1.56,-178.998,-17.171,41.643,6.5
Fiji5614,fullRetreat,26.895644968499997,0.3194,0.635,1.5430000000000001,-178.924,-17.333,41.643,6.5
Fiji5615,fullRetreat,26.895644968499997,0.3194,0.8170000000000001,1.544,-178.93,-17.335,41.643,6.5
Fiji5616,fullRetreat,79.0920979784,0.3194,6.497000000000001,1.5590000000000002,-178.985,-17.322,41.643,6.5
Fiji5618,fullRetreat,147.040026812,0.3194,12.25,1.546,-178.94799999999998,-17.338,41.643,6.5
Fiji5619,fullRetreat,32.162544697,0.3194,10.578,1.528,-178.86599999999999,-17.347,41.643,6.5
Fiji5625,fullRetreat,31.178077458,0.3194,9.256,1.601,-179.52900000000002,-17.419,41.643,6.5
Fiji5627,fullRetreat,147.61101781,0.3194,21.264,1.56,-179.15599999999998,-17.422,41.643,6.5
Fiji5628,fullRetreat,31.178077458,0.3194,0.758,1.548,-179.169,-17.47,41.643,6.5
Fiji5629,fullRetreat,31.916427887199998,0.3194,4.379,1.5190000000000001,-178.704,-17.512999999999998,41.643,6.5
Fiji5631,fullRetreat,0.0,0.3194,0.9990000000000001,1.5090000000000001,-178.80900000000003,-17.555999999999997,0.0,6.5
Fiji5643,fullRetreat,143.20060458,0.3194,16.3,1.514,-178.82299999999998,-17.65,41.643,6.5
Fiji5644,fullRetreat,0.0,0.3194,1.156,1.54,-178.644,-17.73,0.0,6.5
Fiji5645,fullRetreat,202.741183192,0.3194,24.491999999999997,1.5519999999999998,-179.34099999999998,-17.713,41.643,6.5
Fiji5646,fullRetreat,0.0,0.3194,1.072,1.518,-178.298,-17.883,0.0,6.5
Fiji5647,fullRetreat,0.0,0.3194,1.2670000000000001,1.548,-178.278,-17.924,0.0,6.5
Fiji5648,fullRetreat,31.621087715500003,0.3194,0.581,1.524,-179.02599999999998,-17.994,41.643,6.5
Fiji5649,noAdaptation,,0.3194,2.182,1.524,-179.02599999999998,-17.998,41.643,6.5
Fiji5650,fullRetreat,51.394112210100005,0.3194,18.887999999999998,1.5190000000000001,-179.06,-17.954,41.643,6.5
Fiji5652,fullRetreat,0.0,0.3194,1.2930000000000001,1.611,-178.41,-18.000999999999998,0.0,6.5
Fiji5653,fullRetreat,0.0,0.3194,2.085,1.54,-178.445,-18.009,0.0,6.5
Fiji5657,fullRetreat,431.55598120800005,0.3194,35.241,1.5219999999999998,-178.78099999999998,-18.185,41.643,6.5
Fiji5658,fullRetreat,26.1080711773,0.3194,4.629,1.525,-178.69400000000002,-18.325,41.643,6.5
Fiji5659,fullRetreat,0.0,0.3194,3.823,1.525,-178.683,-18.33,0.0,6.5
Fiji5660,fullRetreat,31.0304073721,0.3194,8.407,1.525,-179.271,-18.36,41.643,6.5
Fiji5662,fullRetreat,31.325747543800002,0.3194,0.642,1.526,-178.44,-18.43,41.643,6.5
Fiji5663,fullRetreat,104.45197405399999,0.3194,11.607999999999999,1.527,-178.459,-18.426,41.643,6.5
Fiji5669,fullRetreat,0.0,0.3194,1.976,1.5319999999999998,-178.753,-18.602,0.0,6.5
Fiji5672,fullRetreat,27.6339953977,0.3194,15.331,1.558,-178.5,-18.631,41.643,6.5
Fiji5673,fullRetreat,33.5407988315,0.3194,1.2670000000000001,1.558,-178.646,-18.68,41.643,6.5
Fiji5675,fullRetreat,26.452634710999998,0.3194,7.011,1.537,-178.62900000000002,-18.680999999999997,41.643,6.5
Fiji5676,fullRetreat,27.141761778200003,0.3194,0.447,1.55,-178.47799999999998,-18.698,41.643,6.5
Fiji5678,fullRetreat,21.284181706400002,0.3194,2.61,1.547,-178.47299999999998,-18.695999999999998,41.643,6.5
Fiji5679,fullRetreat,26.3541879871,0.3194,0.8959999999999999,1.535,-178.477,-18.702,41.643,6.5
Fiji5680,fullRetreat,0.0,0.3194,3.341,1.53,-179.088,-18.723,0.0,6.5
Fiji5681,fullRetreat,0.0,0.3194,1.075,1.535,-178.669,-18.848,0.0,6.5
Fiji5683,fullRetreat,26.5018580729,0.3194,0.635,1.5419999999999998,-178.628,-18.863,41.643,6.5
Fiji5684,fullRetreat,26.5018580729,0.3194,1.003,1.5419999999999998,-178.623,-18.864,41.643,6.5
Fiji5685,fullRetreat,149.333835478,0.3194,24.291,1.5519999999999998,-178.658,-18.84,41.643,6.5
Fiji5686,fullRetreat,52.42780281100001,0.3194,14.853,1.546,-178.885,-18.847,41.643,6.5
Fiji5688,fullRetreat,79.6827783217,0.3194,0.8390000000000001,1.5719999999999998,-179.84400000000002,-18.944000000000003,41.643,6.5
Fiji5689,fullRetreat,27.7324421216,0.3194,7.4670000000000005,1.564,-178.518,-18.921,41.643,6.5
Fiji5690,fullRetreat,36.838764082,0.3194,2.6860000000000004,1.6,-178.50400000000002,-18.94,41.643,6.5
Fiji5692,fullRetreat,31.2765241819,0.3194,8.87,1.962,-178.43099999999998,-18.93,41.643,6.5
Fiji5693,fullRetreat,34.672936156300004,0.3194,6.36,1.574,-178.48,-18.961,41.643,6.5
Fiji5694,fullRetreat,31.6703110775,0.3194,0.45299999999999996,1.547,-179.855,-18.993,41.643,6.5
Fiji5695,fullRetreat,229.72543021200002,0.3194,23.685,1.54,-178.956,-18.92,41.643,6.5
Fiji5696,fullRetreat,26.7971982446,0.3194,4.851,1.547,-178.829,-18.98,41.643,6.5
Fiji5697,fullRetreat,790.0940273030001,0.3194,54.086000000000006,1.537,-179.791,-18.957,41.643,6.5
Fiji5699,fullRetreat,28.9138028084,0.3194,0.58,1.585,-178.579,-19.105,41.643,6.5
Fiji5700,fullRetreat,35.8050734811,0.3194,0.993,1.585,-178.563,-19.105,41.643,6.5
Fiji5701,fullRetreat,35.8542968431,0.3194,1.528,1.584,-178.55900000000003,-19.109,41.643,6.5
Fiji5702,noAdaptation,,0.3194,3.323,1.58,-178.547,-19.113,41.643,6.5
Fiji5703,fullRetreat,32.3594381447,0.3194,2.6060000000000003,1.5419999999999998,-178.547,-19.12,41.643,6.5
Fiji5704,fullRetreat,32.3594381447,0.3194,1.091,1.5419999999999998,-178.53599999999997,-19.129,41.643,6.5
Fiji5705,fullRetreat,32.3594381447,0.3194,1.0759999999999998,1.5419999999999998,-178.56599999999997,-19.129,41.643,6.5
Fiji5706,fullRetreat,32.3594381447,0.3194,1.033,1.5419999999999998,-178.533,-19.13,41.643,6.5
Fiji5707,fullRetreat,32.3594381447,0.3194,0.637,1.5419999999999998,-178.59099999999998,-19.135,41.643,6.5
Fiji5708,fullRetreat,26.7479748826,0.3194,1.8159999999999998,1.5419999999999998,-178.59400000000002,-19.13,41.643,6.5
Fiji5709,fullRetreat,26.7479748826,0.3194,0.893,1.5419999999999998,-178.57299999999998,-19.135,41.643,6.5
Fiji5710,fullRetreat,26.7971982446,0.3194,2.529,1.541,-178.544,-19.137,41.643,6.5
Fiji5711,fullRetreat,26.7971982446,0.3194,3.219,1.541,-178.52900000000002,-19.133,41.643,6.5
Fiji5712,fullRetreat,26.7971982446,0.3194,1.254,1.541,-178.555,-19.144000000000002,41.643,6.5
Fiji5713,fullRetreat,21.2349583445,0.3194,1.07,1.541,-178.549,-19.145,41.643,6.5
Fiji5714,fullRetreat,32.4086615067,0.3194,1.6540000000000001,1.541,-178.547,-19.146,41.643,6.5
Fiji5715,fullRetreat,26.7971982446,0.3194,0.95,1.541,-178.548,-19.153,41.643,6.5
Fiji5716,fullRetreat,32.3594381447,0.3194,0.9670000000000001,1.541,-178.54,-19.155,41.643,6.5
Fiji5717,noAdaptation,,0.3194,1.22,1.54,-178.41299999999998,-19.164,41.643,6.5
Fiji5718,noAdaptation,,0.3194,47.478,1.534,-178.581,-19.105,41.643,6.5
Fiji5719,noAdaptation,,0.3194,0.787,1.5419999999999998,-178.407,-19.173,41.643,6.5
Fiji5720,fullRetreat,749.99667666,0.3194,27.967,1.6680000000000001,-178.39,-19.128,41.643,6.5
Fiji5721,noAdaptation,,0.3194,0.579,1.5319999999999998,-178.41,-19.175,41.643,6.5
Fiji5722,fullRetreat,31.7687578014,0.3194,1.98,1.5319999999999998,-178.44799999999998,-19.173,41.643,6.5
Fiji5723,fullRetreat,31.5226409916,0.3194,0.7809999999999999,1.53,-178.453,-19.18,41.643,6.5
Fiji5724,noAdaptation,,0.3194,0.633,1.528,-178.426,-19.19,41.643,6.5
Fiji5725,noAdaptation,,0.3194,0.8540000000000001,1.528,-178.421,-19.189,41.643,6.5
Fiji5726,fullRetreat,31.374970905799998,0.3194,0.7120000000000001,1.528,-178.429,-19.192,41.643,6.5
Fiji5727,fullRetreat,115.47800713,0.3194,10.318,1.527,-178.415,-19.195,41.643,6.5
Fiji12078,fullRetreat,5034.37948093,0.38345500000000005,74.601,1.401,178.25900000000001,-18.167,41.637,3.0
Fiji12079,fullRetreat,13846.6387092,0.377135,340.292,1.581,177.877,-17.4,41.637,4.25
Fiji12080,fullRetreat,123.95794261700001,0.38345500000000005,36.876,1.569,177.798,-18.241,41.637,4.25
Fiji12081,fullRetreat,1648.36545634,0.38345500000000005,147.431,1.501,178.395,-18.938,41.637,3.0
Fiji12082,fullRetreat,12625.5183371,0.38345500000000005,619.226,1.534,179.582,-16.553,41.637,4.25
Fiji12083,fullRetreat,533.616454206,0.38345500000000005,43.31100000000001,1.589,178.82299999999998,-17.624000000000002,41.637,3.0
Fiji12142,fullRetreat,1093.09384344,0.38345500000000005,54.762,1.3519999999999999,179.269,-17.937,41.637,3.0
Fiji12143,fullRetreat,1321.05573034,0.38345500000000005,60.106,1.24,179.997,-16.795,41.637,4.25
France9489,noAdaptation,,0.21610500000000002,8.81,3.13,47.287,-11.556,0.0,1.25
France5519,fullRetreat,818.817529844,0.368745,41.229,1.636,-178.18200000000002,-14.232999999999999,80.192,6.5
France9424,noAdaptation,,0.21610500000000002,10.287,3.645,42.735,-17.053,0.0,1.25
France9749,noAdaptation,,0.21781999999999999,58.284,1.3630000000000002,51.713,-46.338,0.0,3.0
France10127,noAdaptation,,0.28174,71.672,1.4140000000000001,69.372,-48.89,0.0,3.0
France10128,noAdaptation,,0.28174,1082.143,1.195,70.181,-49.123999999999995,0.0,3.0
FrenchPolynesia6967,fullRetreat,0.0,0.2683,0.899,0.868,-140.993,-18.203,0.0,6.5
FrenchPolynesia6968,fullRetreat,0.0,0.2683,1.169,0.868,-140.989,-18.209,0.0,6.5
FrenchPolynesia6969,fullRetreat,0.0,0.2683,0.95,0.868,-140.981,-18.217,0.0,6.5
FrenchPolynesia6970,fullRetreat,0.0,0.2683,1.023,0.868,-140.977,-18.226,0.0,6.5
FrenchPolynesia6971,fullRetreat,0.0,0.2683,1.0190000000000001,0.868,-140.97,-18.229,0.0,6.5
FrenchPolynesia6972,fullRetreat,0.0,0.2683,1.062,0.867,-140.961,-18.230999999999998,0.0,6.5
FrenchPolynesia6973,fullRetreat,0.0,0.2683,1.7890000000000001,0.867,-140.951,-18.235,0.0,6.5
FrenchPolynesia6974,fullRetreat,0.0,0.2683,0.767,0.867,-140.947,-18.243,0.0,6.5
FrenchPolynesia6975,fullRetreat,0.0,0.2683,1.276,0.867,-140.94299999999998,-18.245,0.0,6.5
FrenchPolynesia6976,fullRetreat,0.0,0.2683,1.972,0.867,-140.936,-18.250999999999998,0.0,6.5
FrenchPolynesia6977,noAdaptation,,0.2683,65.09899999999999,0.8759999999999999,-141.007,-18.074,58.374,6.5
FrenchPolynesia6978,fullRetreat,0.0,0.2683,0.833,0.888,-140.92600000000002,-18.262,0.0,6.5
FrenchPolynesia6979,fullRetreat,0.0,0.2683,1.466,0.888,-140.93,-18.262999999999998,0.0,6.5
FrenchPolynesia6980,fullRetreat,0.0,0.2683,0.758,0.888,-140.925,-18.265,0.0,6.5
FrenchPolynesia6981,noAdaptation,,0.2683,2.7460000000000004,1.534,-140.816,-18.22,58.374,6.5
FrenchPolynesia6983,fullRetreat,0.0,0.2683,0.5770000000000001,0.866,-140.91899999999998,-18.272000000000002,0.0,6.5
FrenchPolynesia6984,fullRetreat,39.7648725854,0.2683,1.031,0.865,-140.82399999999998,-18.237000000000002,58.374,6.5
FrenchPolynesia6985,fullRetreat,0.0,0.2683,0.769,0.866,-140.917,-18.275,0.0,6.5
FrenchPolynesia6986,fullRetreat,0.0,0.2683,1.0979999999999999,0.866,-140.91299999999998,-18.276,0.0,6.5
FrenchPolynesia6987,fullRetreat,0.0,0.2683,1.263,1.663,-140.827,-18.247,0.0,6.5
FrenchPolynesia6988,fullRetreat,0.0,0.2683,3.148,0.866,-140.911,-18.281,0.0,6.5
FrenchPolynesia6989,fullRetreat,0.0,0.2683,0.985,0.865,-140.83,-18.262999999999998,0.0,6.5
FrenchPolynesia6990,fullRetreat,0.0,0.2683,1.2109999999999999,0.865,-140.829,-18.268,0.0,6.5
FrenchPolynesia6991,fullRetreat,0.0,0.2683,2.167,0.867,-140.90200000000002,-18.295,0.0,6.5
FrenchPolynesia6992,fullRetreat,0.0,0.2683,0.455,0.865,-140.828,-18.274,0.0,6.5
FrenchPolynesia6993,fullRetreat,0.0,0.2683,0.884,0.865,-140.83100000000002,-18.276,0.0,6.5
FrenchPolynesia6994,fullRetreat,0.0,0.2683,2.114,0.866,-140.90200000000002,-18.301,0.0,6.5
FrenchPolynesia6995,fullRetreat,0.0,0.2683,0.98,0.865,-140.828,-18.281,0.0,6.5
FrenchPolynesia6996,fullRetreat,38.6039541002,0.2683,0.897,0.953,-140.828,-18.285,58.374,6.5
FrenchPolynesia6997,fullRetreat,0.0,0.2683,3.717,0.866,-140.898,-18.307000000000002,0.0,6.5
FrenchPolynesia6999,fullRetreat,39.8331619081,0.2683,2.546,0.8640000000000001,-140.826,-18.293,58.374,6.5
FrenchPolynesia7000,fullRetreat,0.0,0.2683,2.29,0.865,-140.891,-18.319000000000003,0.0,6.5
FrenchPolynesia7002,fullRetreat,0.0,0.2683,1.401,0.865,-140.884,-18.323,0.0,6.5
FrenchPolynesia7005,noAdaptation,,0.2683,2.55,0.867,-140.821,-18.3,58.374,6.5
FrenchPolynesia7007,fullRetreat,0.0,0.2683,1.207,0.865,-140.88,-18.331,0.0,6.5
FrenchPolynesia7012,noAdaptation,,0.2683,2.162,0.865,-140.813,-18.309,58.374,6.5
FrenchPolynesia7014,noAdaptation,,0.2683,0.856,0.8640000000000001,-140.808,-18.314,58.374,6.5
FrenchPolynesia7021,noAdaptation,,0.2683,1.525,0.888,-140.805,-18.317,58.374,6.5
FrenchPolynesia7026,noAdaptation,,0.2683,1.806,0.865,-140.80200000000002,-18.320999999999998,58.374,6.5
FrenchPolynesia7027,noAdaptation,,0.2683,1.141,0.865,-140.796,-18.326,58.374,6.5
FrenchPolynesia7028,fullRetreat,0.0,0.2683,0.7759999999999999,0.865,-140.793,-18.33,0.0,6.5
FrenchPolynesia7029,noAdaptation,,0.282165,1.8,0.8079999999999999,-144.961,-19.839000000000002,58.374,6.5
FrenchPolynesia7030,fullRetreat,39.901451230700005,0.2683,1.1420000000000001,0.865,-140.791,-18.333,58.374,6.5
FrenchPolynesia7031,fullRetreat,0.0,0.2683,0.764,0.8640000000000001,-140.849,-18.355999999999998,0.0,6.5
FrenchPolynesia7032,noAdaptation,,0.282165,1.8430000000000002,0.807,-144.955,-19.839000000000002,58.374,6.5
FrenchPolynesia7262,noAdaptation,,0.282165,1.2670000000000001,0.809,-144.94799999999998,-19.840999999999998,58.374,6.5
FrenchPolynesia7263,noAdaptation,,0.2683,2.69,0.866,-140.789,-18.336,58.374,6.5
FrenchPolynesia7264,fullRetreat,0.0,0.2683,0.765,0.868,-140.841,-18.364,0.0,6.5
FrenchPolynesia7265,fullRetreat,41.8043332067,0.282165,2.173,0.8140000000000001,-144.945,-19.845,58.374,6.5
FrenchPolynesia7267,noAdaptation,,0.282165,1.901,0.809,-144.94,-19.854,58.374,6.5
FrenchPolynesia7268,fullRetreat,0.0,0.2683,0.9520000000000001,0.8640000000000001,-140.832,-18.378,0.0,6.5
FrenchPolynesia7269,noAdaptation,,0.282165,1.786,0.81,-144.936,-19.859,58.374,6.5
FrenchPolynesia7270,fullRetreat,41.1214399801,0.282165,3.29,0.81,-144.939,-19.867,58.374,6.5
FrenchPolynesia7271,fullRetreat,0.0,0.2683,3.937,0.8640000000000001,-140.82399999999998,-18.385,0.0,6.5
FrenchPolynesia7272,fullRetreat,0.0,0.2683,1.266,0.863,-140.808,-18.395,0.0,6.5
FrenchPolynesia7273,fullRetreat,202.477158796,0.282165,1.8559999999999999,0.813,-144.955,-19.905,58.374,6.5
FrenchPolynesia7274,fullRetreat,41.1214399801,0.282165,10.082,0.812,-144.938,-19.889,58.374,6.5
FrenchPolynesia7275,fullRetreat,694.522898257,0.2683,36.489000000000004,0.8690000000000001,-140.776,-18.344,58.374,6.5
FrenchPolynesia7278,fullRetreat,113.81098514700001,0.2683,1.093,0.866,-141.245,-19.219,58.374,6.5
FrenchPolynesia7279,fullRetreat,446.71118972,0.2683,16.373,0.867,-141.267,-19.189,58.374,6.5
FrenchPolynesia7280,noAdaptation,,0.2683,0.982,0.866,-141.237,-19.218,58.374,6.5
FrenchPolynesia7281,noAdaptation,,0.2683,0.441,0.857,-140.72,-19.125,58.374,6.5
FrenchPolynesia7282,noAdaptation,,0.2683,0.45799999999999996,0.857,-140.718,-19.13,58.374,6.5
FrenchPolynesia7284,fullRetreat,224.538707375,0.2683,0.705,0.856,-140.684,-19.15,58.374,6.5
FrenchPolynesia7285,fullRetreat,32.594493706,0.2683,0.955,0.856,-140.678,-19.148,58.374,6.5
FrenchPolynesia7286,fullRetreat,228.81703344,0.2683,22.979,0.857,-140.72,-19.115,58.374,6.5
FrenchPolynesia7297,noAdaptation,,0.2683,1.834,0.848,-140.429,-19.617,58.374,6.5
FrenchPolynesia7298,fullRetreat,39.7648725854,0.2683,1.449,0.848,-140.437,-19.631,58.374,6.5
FrenchPolynesia7299,fullRetreat,39.7648725854,0.2683,1.077,0.848,-140.433,-19.639,58.374,6.5
FrenchPolynesia7300,noAdaptation,,0.2683,0.768,0.848,-140.431,-19.645,58.374,6.5
FrenchPolynesia7302,fullRetreat,32.6627830287,0.2683,0.772,0.847,-140.42600000000002,-19.65,58.374,6.5
FrenchPolynesia7303,fullRetreat,65.188987412,0.2683,2.792,0.847,-140.415,-19.652,58.374,6.5
FrenchPolynesia7305,noAdaptation,,0.2683,0.9570000000000001,0.847,-140.41,-19.658,58.374,6.5
FrenchPolynesia7306,fullRetreat,372.73336648099996,0.2683,18.487000000000002,0.847,-140.418,-19.607,58.374,6.5
FrenchPolynesia7307,fullRetreat,39.8331619081,0.2683,1.341,0.847,-140.404,-19.657,58.374,6.5
FrenchPolynesia6998,fullRetreat,749.673355238,0.2683,33.12,0.909,-138.336,-17.334,58.374,6.5
FrenchPolynesia7001,fullRetreat,39.6965832627,0.2683,0.5770000000000001,0.907,-138.442,-17.352,58.374,6.5
FrenchPolynesia7003,fullRetreat,76.6172055593,0.2683,0.581,0.907,-138.437,-17.354,58.374,6.5
FrenchPolynesia7004,fullRetreat,39.6965832627,0.2683,0.898,0.907,-138.433,-17.354,58.374,6.5
FrenchPolynesia7006,fullRetreat,76.7196395433,0.2683,1.268,0.907,-138.424,-17.354,58.374,6.5
FrenchPolynesia7008,fullRetreat,25.424114826599997,0.2683,0.5670000000000001,0.9079999999999999,-138.41899999999998,-17.355,58.374,6.5
FrenchPolynesia7009,fullRetreat,25.424114826599997,0.2683,0.623,0.9079999999999999,-138.414,-17.354,58.374,6.5
FrenchPolynesia7010,fullRetreat,32.594493706,0.2683,0.5760000000000001,0.9079999999999999,-138.41,-17.354,58.374,6.5
FrenchPolynesia7011,fullRetreat,32.594493706,0.2683,0.8859999999999999,0.9079999999999999,-138.401,-17.354,58.374,6.5
FrenchPolynesia7013,fullRetreat,32.594493706,0.2683,0.46299999999999997,0.9079999999999999,-138.398,-17.354,58.374,6.5
FrenchPolynesia7015,fullRetreat,32.594493706,0.2683,0.564,0.9079999999999999,-138.389,-17.354,58.374,6.5
FrenchPolynesia7016,fullRetreat,25.492404149299997,0.2683,0.8320000000000001,0.9079999999999999,-138.384,-17.352,58.374,6.5
FrenchPolynesia7017,fullRetreat,0.0,0.2683,0.581,0.9129999999999999,-138.345,-17.337,0.0,6.5
FrenchPolynesia7018,fullRetreat,0.0,0.2683,0.568,0.9129999999999999,-138.355,-17.340999999999998,0.0,6.5
FrenchPolynesia7019,fullRetreat,0.0,0.2683,1.031,0.924,-138.35,-17.339000000000002,0.0,6.5
FrenchPolynesia7020,fullRetreat,33.8237015139,0.2683,0.615,0.9259999999999999,-138.378,-17.352,58.374,6.5
FrenchPolynesia7022,fullRetreat,0.0,0.2683,0.444,0.912,-138.358,-17.345,0.0,6.5
FrenchPolynesia7023,fullRetreat,0.0,0.2683,0.9520000000000001,0.912,-138.374,-17.351,0.0,6.5
FrenchPolynesia7024,fullRetreat,0.0,0.2683,0.635,0.9079999999999999,-138.369,-17.351,0.0,6.5
FrenchPolynesia7025,fullRetreat,0.0,0.2683,1.527,0.9490000000000001,-138.361,-17.347,0.0,6.5
FrenchPolynesia7283,fullRetreat,50.84822965319999,0.2683,4.17,0.86,-139.208,-18.554000000000002,58.374,6.5
FrenchPolynesia7288,noAdaptation,,0.2683,0.972,0.8540000000000001,-138.847,-18.771,58.374,6.5
FrenchPolynesia7289,noAdaptation,,0.2683,0.8220000000000001,0.8540000000000001,-138.83100000000002,-18.767,58.374,6.5
FrenchPolynesia7290,noAdaptation,,0.2683,1.29,0.8540000000000001,-138.841,-18.77,58.374,6.5
FrenchPolynesia7291,noAdaptation,,0.2683,4.293,0.8540000000000001,-138.852,-18.774,58.374,6.5
FrenchPolynesia7292,noAdaptation,,0.2683,0.633,0.8540000000000001,-138.847,-18.785,58.374,6.5
FrenchPolynesia7293,noAdaptation,,0.2683,11.902999999999999,0.855,-138.827,-18.765,58.374,6.5
FrenchPolynesia7294,noAdaptation,,0.2683,0.848,0.8540000000000001,-138.79399999999998,-18.778,58.374,6.5
FrenchPolynesia7295,noAdaptation,,0.2683,0.6990000000000001,0.8540000000000001,-138.80200000000002,-18.782,58.374,6.5
FrenchPolynesia7301,fullRetreat,0.0,0.2683,2.929,0.8809999999999999,-137.05700000000002,-18.285,0.0,6.5
FrenchPolynesia7304,fullRetreat,0.0,0.2683,3.2439999999999998,0.88,-137.053,-18.3,0.0,6.5
FrenchPolynesia7308,fullRetreat,0.0,0.2683,1.7069999999999999,0.88,-137.04399999999998,-18.317,0.0,6.5
FrenchPolynesia7309,noAdaptation,,0.2683,4.1419999999999995,0.879,-137.033,-18.326,58.374,6.5
FrenchPolynesia7310,fullRetreat,0.0,0.2683,2.9939999999999998,0.879,-137.019,-18.348,0.0,6.5
FrenchPolynesia7311,fullRetreat,76.6172055593,0.2683,4.186,0.878,-136.988,-18.36,58.374,6.5
FrenchPolynesia7312,fullRetreat,1036.55338527,0.2683,36.397,0.8809999999999999,-137.069,-18.264,58.374,6.5
FrenchPolynesia7313,fullRetreat,261.493474333,0.2683,11.073,0.8320000000000001,-139.235,-19.337,58.374,6.5
FrenchPolynesia7314,noAdaptation,,0.2683,0.884,0.831,-139.247,-19.364,58.374,6.5
FrenchPolynesia7315,fullRetreat,39.7648725854,0.2683,0.938,0.831,-139.244,-19.364,58.374,6.5
FrenchPolynesia7316,fullRetreat,32.594493706,0.2683,1.13,0.831,-139.231,-19.366,58.374,6.5
FrenchPolynesia7317,fullRetreat,224.538707375,0.2683,18.054000000000002,0.8320000000000001,-139.22299999999998,-19.331,58.374,6.5
FrenchPolynesia7318,noAdaptation,,0.2683,12.487,0.836,-138.769,-19.275,58.374,6.5
FrenchPolynesia7319,noAdaptation,,0.2683,1.706,0.877,-136.475,-18.465,58.374,6.5
FrenchPolynesia7320,noAdaptation,,0.2683,11.359000000000002,0.833,-138.679,-19.393,58.374,6.5
FrenchPolynesia7321,fullRetreat,76.6172055593,0.2683,5.2620000000000005,0.8759999999999999,-136.44299999999998,-18.489,58.374,6.5
FrenchPolynesia7322,fullRetreat,0.0,0.2683,3.19,0.8759999999999999,-136.423,-18.497,0.0,6.5
FrenchPolynesia7323,noAdaptation,,0.2683,9.586,0.878,-136.412,-18.500999999999998,58.374,6.5
FrenchPolynesia7332,noAdaptation,,0.2683,4.47,0.838,-140.642,-21.629,46.099,6.5
