Unnamed: 0,optA,value,slr,L,s1,lon,lat,popdens,waveclim
UnitedStates4994,noAdaptation,,0.511995,197.63099999999997,1.5859999999999999,-176.63299999999998,51.868,0.0,4.25
UnitedStates4995,noAdaptation,,0.511995,84.351,1.5390000000000001,-172.41,52.388000000000005,0.0,6.5
UnitedStates4996,noAdaptation,,0.511995,253.69099999999997,1.675,-173.543,52.12,0.296,6.5
UnitedStates4997,noAdaptation,,0.189055,78.589,1.4680000000000002,-170.611,52.688,0.0,6.5
UnitedStates4998,noAdaptation,,0.189055,86.36200000000001,1.608,-169.95,52.855,0.0,6.5
UnitedStates4999,fullRetreat,21.8823570189,0.189055,373.108,1.4380000000000002,-167.94799999999998,53.547,0.296,6.5
UnitedStates5000,noAdaptation,,0.189055,642.625,1.5,-166.637,53.891000000000005,0.496,6.5
UnitedStates5001,noAdaptation,,0.19020499999999999,119.18299999999999,1.591,-165.90599999999998,54.207,0.121,6.5
UnitedStates5002,noAdaptation,,0.19020499999999999,69.244,1.791,-165.576,54.292,0.121,6.5
UnitedStates5003,noAdaptation,,0.19020499999999999,60.162,1.911,-166.16299999999998,53.842,0.296,6.5
UnitedStates5005,noAdaptation,,0.19020499999999999,71.008,1.338,-165.065,54.11600000000001,0.121,6.5
UnitedStates5006,noAdaptation,,0.794075,62.975,1.676,-162.333,54.974,0.121,6.5
UnitedStates5008,noAdaptation,,0.794075,77.002,1.7,-162.763,54.489,0.0,6.5
UnitedStates5082,noAdaptation,,0.559585,65.468,3.967,-132.741,54.934,0.566,5.75
UnitedStates5093,noAdaptation,,0.559585,78.574,4.742,-131.319,54.983999999999995,0.019,6.5
UnitedStates11882,noAdaptation,,0.8547600000000001,236.2,1.653,173.00599999999997,52.996,0.0,4.25
UnitedStates11895,noAdaptation,,0.8547600000000001,109.79799999999999,1.535,173.532,52.474,0.0,4.25
UnitedStates11962,noAdaptation,,0.8547600000000001,132.41,1.643,177.639,52.119,0.0,4.25
UnitedStates11982,noAdaptation,,0.8547600000000001,43.123999999999995,1.3969999999999998,178.52599999999998,51.985,0.0,4.25
UnitedStates11989,noAdaptation,,0.8547600000000001,203.76,1.379,178.84799999999998,51.622,0.0,4.25
UnitedStates11992,noAdaptation,,0.8547600000000001,78.134,1.659,179.607,52.02,0.0,4.25
Canada3389,fullRetreat,6935.61049734,1.65955,1923.027,1.147,-131.145,69.851,0.136,1.25
Canada3400,noAdaptation,,1.65955,2235.299,0.6,-125.396,69.624,0.011,1.25
Canada5057,noAdaptation,,1.65955,67.134,0.7829999999999999,-128.097,70.62,0.0,1.25
Canada5095,noAdaptation,,1.65955,861.301,0.523,-125.85700000000001,71.96600000000001,0.068,1.25
Canada5094,noAdaptation,,1.65955,63.051,0.972,-124.191,73.609,0.0,1.25
Canada5096,noAdaptation,,1.65955,2126.5029999999997,0.789,-115.685,73.67,0.0,1.25
Canada5097,noAdaptation,,1.65955,175.72099999999998,0.728,-124.684,74.348,0.0,1.25
Canada5098,noAdaptation,,1.65955,2.184,1.9969999999999999,-124.257,73.91,0.0,1.25
Canada5099,noAdaptation,,1.65955,52.43,1.1640000000000001,-124.031,73.839,0.0,1.25
Canada5137,noAdaptation,,1.65955,97.855,0.8140000000000001,-115.249,71.5,0.0,1.25
Canada5138,noAdaptation,,1.65955,925.393,1.242,-117.859,71.64,0.0,1.25
Canada5139,noAdaptation,,1.65955,247.62599999999998,0.915,-115.73200000000001,71.378,0.0,1.25
Canada5140,noAdaptation,,1.65955,129.048,1.125,-117.406,71.19,0.0,1.25
Canada5141,noAdaptation,,1.65955,52.525,1.089,-118.209,71.065,0.0,1.25
Canada5142,fullRetreat,35.556972713,1.65955,184.02,1.041,-117.726,70.64399999999999,0.876,1.25
Canada5143,noAdaptation,,0.98305,1414.641,0.91,-112.196,70.291,0.0,1.25
Canada5144,noAdaptation,,1.65955,184.87599999999998,1.338,-117.34899999999999,72.917,0.0,1.25
Canada5145,noAdaptation,,1.65955,184.75400000000002,0.963,-115.712,73.18,0.0,1.25
Canada5184,noAdaptation,,1.65955,95.59,1.044,-117.005,70.569,0.0,1.25
Canada5191,noAdaptation,,1.65955,43.53,1.186,-116.35700000000001,70.548,0.0,1.25
Canada5192,noAdaptation,,1.65955,7.96,1.254,-116.131,70.53399999999999,0.0,1.25
Canada5193,noAdaptation,,1.65955,31.180999999999997,1.198,-116.306,70.515,0.0,1.25
Canada5146,noAdaptation,,1.65955,7.303,0.8440000000000001,-114.86200000000001,73.325,0.0,1.25
Canada5147,noAdaptation,,0.98305,631.997,0.938,-113.865,72.638,0.0,1.25
Canada5148,noAdaptation,,0.98305,554.316,1.048,-111.46,72.419,0.0,1.25
Canada5152,noAdaptation,,0.98305,49.205,1.176,-109.788,72.434,0.0,1.25
Canada5153,noAdaptation,,0.98305,57.536,1.254,-110.249,72.56,0.0,1.25
Canada5154,noAdaptation,,0.98305,52.674,1.2009999999999998,-109.795,72.508,0.0,1.25
Canada5155,noAdaptation,,0.98305,66.48,1.2930000000000001,-110.27600000000001,72.667,0.0,1.25
Canada5156,noAdaptation,,0.98305,53.86600000000001,1.197,-109.78299999999999,72.71,0.0,1.25
Canada5157,noAdaptation,,0.98305,175.266,1.127,-110.736,72.956,0.0,1.25
Canada5158,noAdaptation,,0.98305,67.333,1.149,-109.70100000000001,72.932,0.0,1.25
Canada5274,noAdaptation,,0.98305,145.168,1.04,-112.056,70.345,0.0,1.25
Canada3388,noAdaptation,,1.65955,29.752,1.7690000000000001,-136.553,68.903,0.004,1.25
Canada5046,noAdaptation,,1.65955,72.476,1.175,-135.528,69.403,0.0,1.25
Canada5047,noAdaptation,,1.65955,973.635,1.04,-135.404,69.317,0.0,1.25
Canada3394,noAdaptation,,1.65955,276.904,1.9409999999999998,-132.812,68.89699999999999,0.0,1.25
Canada3396,noAdaptation,,1.65955,637.806,1.171,-131.06799999999998,69.462,0.0,1.25
Canada3405,noAdaptation,,1.65955,782.125,0.6709999999999999,-117.24799999999999,68.91,0.0,1.25
Canada5149,noAdaptation,,1.65955,41.94,0.84,-116.82,69.571,0.0,1.25
Canada3805,fullRetreat,79.007690179,0.5664899999999999,850.794,4.104,-65.596,59.208999999999996,0.122,5.75
Canada3846,noAdaptation,,0.5664899999999999,2028.079,1.787,-63.351000000000006,58.418,0.004,5.75
Canada7636,fullRetreat,0.0275356212359,0.5664899999999999,11.195,2.559,-64.47399999999999,60.294,0.004,5.75
Canada7637,noAdaptation,,0.5664899999999999,98.529,3.3930000000000002,-64.825,60.485,0.0,5.75
Canada7638,noAdaptation,,0.5664899999999999,14.664000000000001,2.585,-64.468,60.33,0.004,5.75
Canada3882,fullRetreat,2788.37252295,0.55448,3080.438,1.4909999999999999,-59.668,54.982,0.977,5.75
Canada7648,noAdaptation,,0.5664899999999999,72.77600000000001,1.08,-64.051,59.841,0.004,5.75
Canada7757,noAdaptation,,0.55448,64.02600000000001,1.838,-62.012,57.903,0.004,5.75
Canada7759,noAdaptation,,0.55448,66.898,1.56,-61.878,57.585,0.004,5.75
Canada7769,noAdaptation,,0.55448,66.304,1.8330000000000002,-61.84,57.817,0.004,5.75
Canada7770,noAdaptation,,0.55448,78.667,1.518,-61.79,57.486000000000004,0.004,5.75
Canada7772,noAdaptation,,0.55448,46.638000000000005,1.4569999999999999,-61.715,57.373999999999995,0.004,5.75
Canada7775,noAdaptation,,0.55448,92.60600000000001,2.184,-61.7,56.407,0.004,5.75
Canada7776,noAdaptation,,0.55448,170.38299999999998,1.172,-61.354,56.913000000000004,0.004,5.75
Canada7777,noAdaptation,,0.55448,48.615,2.381,-61.086000000000006,56.678000000000004,0.004,5.75
Canada7778,fullRetreat,11.726391234200001,0.55448,164.796,2.147,-61.463,56.497,0.206,5.75
Canada7780,noAdaptation,,0.55448,82.603,1.955,-61.108000000000004,56.16,0.004,5.75
Canada7785,noAdaptation,,0.55448,56.008,1.837,-60.74100000000001,55.93,0.004,5.75
Canada3944,fullRetreat,3330.42784569,0.55448,1572.4560000000001,1.317,-56.507,53.776,1.038,6.5
Canada3965,noAdaptation,,0.8039350000000001,59.957,1.278,-55.845,51.986000000000004,0.018,6.5
Canada3967,fullRetreat,104.828710609,0.8039350000000001,83.93,1.065,-56.431000000000004,51.725,4.323,6.5
Canada3968,fullRetreat,22.9639142998,0.55448,42.331,1.496,-56.919,51.442,3.077,6.5
Canada3969,fullRetreat,55.4626663855,0.55448,27.697,1.66,-57.208999999999996,51.476000000000006,4.917,1.25
Canada7935,noAdaptation,,0.55448,117.679,1.415,-57.961999999999996,54.92,0.004,5.75
Canada7944,fullRetreat,48702.0844623,0.8039350000000001,1708.4170000000001,1.4769999999999999,-57.028999999999996,50.83,12.148,6.5
Canada7948,fullRetreat,16285.3212715,0.90375,1572.2020000000002,1.038,-53.744,49.38,9.825,6.5
Canada7959,noAdaptation,,0.55448,61.52,2.43,-55.903,53.486000000000004,0.015,5.75
Canada7966,noAdaptation,,0.8039350000000001,54.592,1.172,-55.52,50.799,0.042,6.5
Canada7943,fullRetreat,2214.44795921,0.9886,204.965,1.34,-59.056000000000004,48.104,6.93,6.5
Canada7945,fullRetreat,57211.614335800004,0.9036700000000001,1885.434,1.669,-55.541000000000004,47.122,15.666,6.5
Canada7973,fullRetreat,429.009533884,0.9036700000000001,60.41,1.5330000000000001,-56.049,47.67,8.826,6.5
Canada7946,fullRetreat,3168.864042,0.90375,20.865,1.1179999999999999,-53.003,47.507,297.347,6.5
Canada7947,fullRetreat,6643.67377926,0.90375,234.00099999999998,1.025,-52.858999999999995,48.123999999999995,35.25,6.5
Canada7978,fullRetreat,5648.99503164,0.9036700000000001,106.15700000000001,1.4780000000000002,-54.597,49.619,20.915,6.5
Canada7984,fullRetreat,1858.24088944,0.9036700000000001,86.447,1.3159999999999998,-54.07899999999999,49.733999999999995,17.928,6.5
Canada8012,noAdaptation,,0.9036700000000001,87.589,1.774,-54.175,47.623999999999995,0.006,6.5
Canada8015,fullRetreat,286.346320489,0.9036700000000001,113.697,1.16,-53.8,48.163000000000004,7.553,6.5
Canada4044,fullRetreat,2286.43575611,0.992525,128.585,2.1519999999999997,-63.931999999999995,46.172,22.955,5.75
Canada4045,fullRetreat,2675.56227262,1.040225,260.84,2.052,-63.281000000000006,45.784,7.324,5.75
Canada4068,fullRetreat,97.929557696,0.992525,38.742,9.831,-64.387,45.733000000000004,3.27,5.75
Canada4069,fullRetreat,199.524649884,0.992525,45.349,9.016,-64.422,45.793,6.806,5.75
Canada3734,fullRetreat,1968.72338816,0.7842,687.78,1.032,-77.279,60.001000000000005,0.665,1.25
Canada3744,fullRetreat,749.906906765,0.7842,179.642,0.9109999999999999,-78.128,60.79600000000001,1.224,1.25
Canada3748,noAdaptation,,0.687475,140.811,1.883,-77.509,61.559,0.0,1.25
Canada3749,fullRetreat,188.28375156299998,0.5664899999999999,1375.085,4.436,-73.563,62.42,0.228,1.25
Canada3765,fullRetreat,554.519305745,0.5664899999999999,1285.96,7.815,-69.70100000000001,59.481,0.205,1.25
Canada3705,fullRetreat,1754.45068307,0.704635,1344.66,1.443,-82.116,53.283,0.35,1.25
Canada3723,fullRetreat,1997.89181416,0.704635,1026.118,1.375,-78.999,53.43600000000001,0.438,1.25
Canada3725,fullRetreat,809.53972447,0.704635,78.431,1.3159999999999998,-77.657,55.36,9.277,1.25
Canada3726,noAdaptation,,0.69811,121.93799999999999,1.4769999999999999,-76.933,55.87,0.0,1.25
Canada3729,fullRetreat,89.5545774401,0.7842,52.683,1.278,-76.52199999999999,56.476000000000006,1.074,1.25
Canada3730,noAdaptation,,0.7842,215.051,0.9570000000000001,-76.788,57.598,0.0,1.25
Canada3733,fullRetreat,3467.31969382,0.7842,94.45200000000001,0.981,-77.891,58.341,3.846,1.25
Canada3735,noAdaptation,,0.7842,13.9,1.0170000000000001,-78.479,58.964,0.0,1.25
Canada3736,noAdaptation,,0.69811,110.63600000000001,1.355,-78.53699999999999,58.6,0.0,1.25
Canada3785,fullRetreat,845.2659475219999,0.5664899999999999,734.8739999999999,5.809,-67.923,58.25,0.39,1.25
Canada3720,fullRetreat,0.027706497021499996,0.704635,4.01,1.7719999999999998,-79.528,50.943000000000005,0.022,1.25
Canada3721,fullRetreat,0.00813608778669,0.704635,66.658,1.999,-79.333,50.766999999999996,0.009,1.25
Canada3722,noAdaptation,,0.704635,75.883,2.002,-79.741,51.216,0.032,1.25
Canada3979,fullRetreat,11539.0744798,0.74392,689.058,2.128,-64.809,50.273,10.638,1.25
Canada3974,fullRetreat,3672.2899365000003,0.55448,344.85900000000004,1.806,-60.633,50.214,1.865,1.25
Canada3970,fullRetreat,324.020097417,0.55448,118.51700000000001,1.609,-57.808,51.434,1.319,1.25
Canada3971,fullRetreat,297.83483550200003,0.55448,43.34,1.9169999999999998,-58.492,51.288000000000004,1.242,1.25
Canada3972,fullRetreat,847.50087762,0.55448,147.504,1.876,-58.95399999999999,50.931999999999995,1.382,1.25
Canada3987,fullRetreat,11.407161961400002,0.7842,106.00200000000001,4.263,-70.45,48.365,3.751,1.25
Canada3988,fullRetreat,269.10442636,0.54033,3.1489999999999996,4.206,-70.931,48.456,232.717,1.25
Canada3989,fullRetreat,25.9685290032,0.54033,8.497,4.369,-70.983,48.461999999999996,25.103,1.25
Canada3990,fullRetreat,452.61524588300006,0.54033,16.499000000000002,4.249,-70.99,48.43600000000001,327.47,1.25
Canada3991,fullRetreat,33.2181264673,0.7842,116.05799999999999,4.196000000000001,-70.431,48.342,24.468,1.25
Canada3995,fullRetreat,267.91883767400003,0.54033,151.569,4.376,-70.471,47.42100000000001,22.732,1.25
Canada4001,fullProtect,0.882235,0.524235,1.195,4.103,-71.295,46.746,190.353,1.25
Canada4002,fullProtect,1.074235,0.524235,0.015,4.133,-71.292,46.75,190.353,1.25
Canada4003,fullRetreat,1851.32300002,0.524235,19.533,4.644,-71.23100000000001,46.81399999999999,1438.37,1.25
Canada4004,fullRetreat,804.6305448210001,0.524235,5.778,4.622,-71.146,46.888000000000005,691.302,1.25
Canada4005,fullRetreat,66.1790271768,0.524235,20.135,4.841,-71.05,46.95399999999999,61.465,1.25
Canada4006,fullRetreat,206.41730483700002,0.524235,0.879,4.071000000000001,-71.295,46.743,190.353,1.25
Canada4007,fullRetreat,260.164395829,0.524235,1.545,4.083,-71.285,46.747,197.41,1.25
Canada4008,fullRetreat,1099.11341155,0.524235,3.555,4.143,-71.264,46.757,951.651,1.25
Canada4009,fullRetreat,14743.0532139,0.524235,6.712000000000001,4.526,-71.223,46.777,1017.11,1.25
Canada4010,fullRetreat,1258.83495152,0.524235,5.275,5.223,-71.181,46.809,1052.53,1.25
Canada4011,fullRetreat,1043.36404888,0.524235,5.242999999999999,5.296,-71.148,46.841,727.267,1.25
Canada4012,fullRetreat,880.2577018430001,0.572675,153.791,4.7410000000000005,-70.47399999999999,47.043,49.661,1.25
Canada7523,fullRetreat,125.297495973,0.524235,1.29,5.268,-71.12,46.853,120.389,1.25
Canada7524,fullRetreat,531.035160732,0.524235,1.4380000000000002,5.051,-71.128,46.86,510.232,1.25
Canada7525,fullRetreat,365.41192351800004,0.572675,81.26,5.631,-70.813,47.016000000000005,48.934,1.25
Canada3982,fullRetreat,9510.06764928,0.728005,359.48199999999997,3.364,-68.759,48.91,12.736,1.25
Canada3994,fullRetreat,236.53984670900002,0.7842,68.834,3.8810000000000002,-69.76899999999999,48.032,5.162,1.25
Canada4015,fullRetreat,198.919067633,0.81367,57.16,4.254,-69.76,47.653999999999996,12.869,1.25
Canada4016,fullRetreat,1395.1058256,0.81367,5.5329999999999995,4.011,-69.562,47.854,470.133,1.25
Canada4017,fullRetreat,587.8053243859999,0.81367,20.362000000000002,3.484,-69.48899999999999,47.943999999999996,36.471,1.25
Canada4019,fullRetreat,498.621237614,0.81367,28.636,3.426,-69.301,48.056000000000004,27.058,1.25
Canada4020,fullRetreat,581.530966354,0.81367,3.5810000000000004,3.3080000000000003,-69.18,48.13399999999999,410.7,1.25
Canada4021,fullRetreat,619.342110132,0.7297,66.514,3.182,-68.917,48.306000000000004,34.139,1.25
Canada4022,fullRetreat,3255.09779622,0.7297,17.674,3.2310000000000003,-68.565,48.443999999999996,355.465,1.25
Canada4023,fullRetreat,5579.06967491,0.728005,105.999,3.42,-68.074,48.663999999999994,45.1,1.25
Canada4024,fullRetreat,938.83192284,0.687475,2.742,3.237,-67.613,48.82899999999999,143.839,1.25
Canada4025,fullRetreat,1826.61355074,0.687475,2.1919999999999997,3.233,-67.593,48.836999999999996,279.198,1.25
Canada4026,fullRetreat,12347.5671391,0.687475,9.74,3.218,-67.542,48.855,478.48,1.25
Canada4027,fullRetreat,2181.46481248,0.736225,67.17399999999999,2.755,-67.206,48.937,27.573,1.25
Canada4031,fullRetreat,7059.81685009,0.74392,372.03,1.926,-65.27199999999999,49.248000000000005,12.244,1.25
Canada4035,fullRetreat,19683.1706164,0.95549,396.861,1.7269999999999999,-65.17,48.045,22.522,1.25
Canada4036,fullRetreat,3175.07827685,0.736225,49.231,2.274,-66.62899999999999,48.007,63.908,1.25
Canada7791,noAdaptation,,0.74392,679.9169999999999,1.725,-64.161,49.948,0.034,1.25
Canada7807,fullRetreat,8067.84378591,1.08545,227.503,1.389,-61.498999999999995,47.551,50.309,1.25
Canada7808,fullRetreat,1917.58964453,1.0270350000000001,0.807,1.4080000000000001,-61.872,47.373000000000005,298.935,1.25
Canada7809,fullRetreat,3750.56711892,1.040225,58.463,1.459,-61.848,47.239,48.593,1.25
Canada4078,fullRetreat,10494.5116921,1.001865,195.736,4.993,-66.473,45.128,56.645,5.75
Canada5378,noAdaptation,,0.98305,329.07800000000003,0.39799999999999996,-96.375,79.90899999999999,0.0,1.25
Canada5379,noAdaptation,,0.98305,2.835,0.375,-96.802,80.089,0.0,1.25
Canada5380,noAdaptation,,0.98305,2306.328,0.37799999999999995,-94.694,80.557,0.0,1.25
Canada5386,noAdaptation,,0.98305,265.126,0.36700000000000005,-95.92200000000001,80.69,0.0,1.25
Canada5381,noAdaptation,,0.98305,1.317,0.35700000000000004,-93.54700000000001,81.377,0.0,1.25
Canada5382,noAdaptation,,0.98305,1336.856,0.513,-89.208,80.256,0.0,1.25
Canada5412,noAdaptation,,0.98305,86.006,0.35700000000000004,-91.78399999999999,81.60300000000001,0.0,1.25
Canada5423,noAdaptation,,0.98305,2711.5,0.34299999999999997,-87.73899999999999,80.645,0.0,1.25
Canada5424,noAdaptation,,0.98305,4228.815,0.44799999999999995,-86.87899999999999,81.91,0.0,1.25
Canada5425,noAdaptation,,0.98305,5213.042,0.489,-78.84100000000001,80.612,0.0,1.25
Canada5426,noAdaptation,,0.98305,1723.54,0.405,-80.602,82.555,0.0,1.25
Canada5427,noAdaptation,,0.98305,7.567,0.405,-79.742,82.96,0.0,1.25
Canada5428,noAdaptation,,0.98305,95.684,0.405,-79.279,82.964,0.0,1.25
Canada5429,noAdaptation,,0.98305,3.6630000000000003,0.405,-78.84899999999999,82.921,0.0,1.25
Canada5430,noAdaptation,,0.98305,422.966,0.281,-77.317,82.87299999999999,0.0,1.25
Canada5431,noAdaptation,,0.98305,1840.7520000000002,0.369,-72.733,82.711,0.0,1.25
Canada5651,noAdaptation,,0.98305,72.709,0.281,-78.191,82.958,0.0,1.25
Canada5449,noAdaptation,,0.98305,1146.522,1.685,-73.945,79.882,0.0,1.25
Canada5450,noAdaptation,,0.98305,3.179,1.814,-70.497,80.062,0.0,1.25
Canada5451,noAdaptation,,0.98305,1483.372,1.55,-70.627,80.538,0.0,1.25
Canada5453,noAdaptation,,0.98305,1737.354,1.253,-69.238,81.26,0.0,1.25
Canada5432,noAdaptation,,0.98305,8.624,0.484,-68.977,83.015,0.0,1.25
Canada5433,noAdaptation,,0.98305,300.84,0.61,-67.676,82.969,0.0,1.25
Canada5434,noAdaptation,,0.98305,8.134,1.0,-66.303,82.929,0.0,1.25
Canada5435,noAdaptation,,0.98305,802.607,0.735,-67.42699999999999,82.656,0.0,1.25
Canada5447,noAdaptation,,0.98305,947.318,1.298,-64.938,81.752,0.0,1.25
Canada7351,noAdaptation,,0.98305,140.653,1.505,-66.58,81.59100000000001,0.0,1.25
Canada5436,noAdaptation,,0.98305,10.444,0.8320000000000001,-64.664,82.89200000000001,0.0,1.25
Canada5437,noAdaptation,,0.98305,196.35299999999998,1.021,-64.336,82.785,0.0,1.25
Canada5438,noAdaptation,,0.98305,20.413,0.878,-63.388000000000005,82.785,0.0,1.25
Canada5439,noAdaptation,,0.98305,109.637,1.085,-63.736000000000004,82.71600000000001,0.0,1.25
Canada5440,noAdaptation,,0.55448,4.578,1.177,-63.232,82.641,0.0,1.25
Canada5441,noAdaptation,,0.55448,60.967,1.1440000000000001,-63.232,82.59700000000001,0.0,1.25
Canada5442,noAdaptation,,0.55448,5.881,1.17,-62.937,82.57600000000001,0.0,1.25
Canada5443,noAdaptation,,0.55448,328.48,1.232,-62.346000000000004,82.52799999999999,0.0,1.25
Canada5444,noAdaptation,,0.55448,1.074,0.9259999999999999,-61.245,82.41799999999999,0.0,1.25
Canada5445,noAdaptation,,0.55448,13.890999999999998,0.84,-61.181000000000004,82.399,0.0,1.25
Canada5446,noAdaptation,,0.55448,17.242,0.767,-61.078,82.314,0.0,1.25
Canada5452,noAdaptation,,0.98305,3.888,1.6640000000000001,-64.444,81.482,0.0,1.25
Canada5296,noAdaptation,,0.98305,445.68300000000005,0.631,-105.655,77.749,0.0,1.25
Canada5303,noAdaptation,,0.98305,348.55199999999996,0.344,-105.51899999999999,79.271,0.0,1.25
Canada5304,noAdaptation,,0.98305,8.543,0.382,-105.025,78.82300000000001,0.0,1.25
Canada5305,noAdaptation,,0.98305,135.037,0.382,-104.435,78.958,0.0,1.25
Canada5306,noAdaptation,,0.98305,525.95,0.38299999999999995,-104.016,78.63600000000001,0.0,1.25
Canada5307,noAdaptation,,0.98305,14.216,0.382,-105.045,78.49,0.0,1.25
Canada5308,noAdaptation,,0.98305,253.342,0.46299999999999997,-103.898,78.25,0.0,1.25
Canada5297,noAdaptation,,0.98305,101.619,0.8320000000000001,-104.131,77.166,0.0,1.25
Canada5298,noAdaptation,,0.98305,119.882,0.598,-100.44200000000001,77.843,0.0,1.25
Canada5299,noAdaptation,,0.98305,228.856,0.377,-102.96700000000001,79.22800000000001,0.0,1.25
Canada5300,noAdaptation,,0.98305,0.985,0.35700000000000004,-102.37799999999999,79.003,0.0,1.25
Canada5301,noAdaptation,,0.98305,712.153,0.431,-100.06200000000001,78.635,0.0,1.25
Canada5302,noAdaptation,,0.98305,253.86,0.46399999999999997,-101.962,78.273,0.0,1.25
Canada5309,noAdaptation,,0.98305,98.43299999999999,1.3019999999999998,-104.669,75.064,0.0,1.25
Canada5310,noAdaptation,,0.98305,0.633,1.235,-104.75200000000001,75.293,0.0,1.25
Canada5311,noAdaptation,,0.98305,214.965,1.705,-103.822,75.35300000000001,0.0,1.25
Canada5312,noAdaptation,,0.98305,469.272,1.505,-103.228,76.292,0.0,1.25
Canada5313,noAdaptation,,0.98305,443.574,1.056,-103.96,76.59899999999999,0.0,1.25
Canada5314,noAdaptation,,0.98305,30.000999999999998,1.538,-103.834,75.899,0.0,1.25
Canada5315,noAdaptation,,0.98305,2.3,1.294,-103.96799999999999,75.936,0.0,1.25
Canada5316,noAdaptation,,0.98305,342.51,1.548,-102.43299999999999,76.09,0.0,1.25
